source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.620900.019.02,Memperbaiki Optical drive,15-1231.00,Computer Network Support Specialists,ONET,0.060026,0.0,1.0,0.060026,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,15-1232.00,Computer User Support Specialists,ONET,0.058815,0.0,1.0,0.058815,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,17-2061.00,Computer Hardware Engineers,ONET,0.051224,0.0,1.0,0.051224,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.048531,0.0,1.0,0.048531,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.047344,0.0,1.0,0.047344,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.04261,0.0,1.0,0.04261,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,15-1251.00,Computer Programmers,ONET,0.040626,0.0,1.0,0.040626,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,15-1241.00,Computer Network Architects,ONET,0.040408,0.0,1.0,0.040408,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,15-1211.00,Computer Systems Analysts,ONET,0.040309,0.0,1.0,0.040309,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,15-1299.08,Computer Systems Engineers/Architects,ONET,0.038851,0.0,1.0,0.038851,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,15-1244.00,Network and Computer Systems Administrators,ONET,0.037864,0.0,1.0,0.037864,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,15-1221.00,Computer and Information Research Scientists,ONET,0.037862,0.0,1.0,0.037862,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.03407,0.0,1.0,0.03407,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.034047,0.0,1.0,0.034047,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.03393,0.0,1.0,0.03393,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.033911,0.0,1.0,0.033911,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.033847,0.0,1.0,0.033847,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.033733,0.0,1.0,0.033733,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.033733,0.0,1.0,0.033733,False,T5,v0.9
J.620900.019.02,Memperbaiki Optical drive,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.033693,0.0,1.0,0.033693,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,15-1231.00,Computer Network Support Specialists,ONET,0.072362,0.0,1.0,0.072362,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,15-1232.00,Computer User Support Specialists,ONET,0.070902,0.0,1.0,0.070902,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,17-2061.00,Computer Hardware Engineers,ONET,0.06175,0.0,1.0,0.06175,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.058505,0.0,1.0,0.058505,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.057073,0.0,1.0,0.057073,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.051366,0.0,1.0,0.051366,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,15-1251.00,Computer Programmers,ONET,0.048975,0.0,1.0,0.048975,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,15-1241.00,Computer Network Architects,ONET,0.048712,0.0,1.0,0.048712,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,15-1211.00,Computer Systems Analysts,ONET,0.048592,0.0,1.0,0.048592,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,15-1299.08,Computer Systems Engineers/Architects,ONET,0.046835,0.0,1.0,0.046835,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,15-1244.00,Network and Computer Systems Administrators,ONET,0.045645,0.0,1.0,0.045645,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,15-1221.00,Computer and Information Research Scientists,ONET,0.045643,0.0,1.0,0.045643,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.041072,0.0,1.0,0.041072,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.041044,0.0,1.0,0.041044,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.040903,0.0,1.0,0.040903,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.04088,0.0,1.0,0.04088,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.040803,0.0,1.0,0.040803,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.040665,0.0,1.0,0.040665,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.040665,0.0,1.0,0.040665,False,T5,v0.9
J.620900.020.02,Memperbaiki Monitor,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.040617,0.0,1.0,0.040617,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,15-1231.00,Computer Network Support Specialists,ONET,0.068579,0.0,1.0,0.068579,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,15-1232.00,Computer User Support Specialists,ONET,0.067195,0.0,1.0,0.067195,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,17-2061.00,Computer Hardware Engineers,ONET,0.058522,0.0,1.0,0.058522,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.055446,0.0,1.0,0.055446,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.054089,0.0,1.0,0.054089,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.048681,0.0,1.0,0.048681,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,15-1251.00,Computer Programmers,ONET,0.046415,0.0,1.0,0.046415,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,15-1241.00,Computer Network Architects,ONET,0.046165,0.0,1.0,0.046165,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,15-1211.00,Computer Systems Analysts,ONET,0.046052,0.0,1.0,0.046052,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,15-1299.08,Computer Systems Engineers/Architects,ONET,0.044387,0.0,1.0,0.044387,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,15-1244.00,Network and Computer Systems Administrators,ONET,0.043259,0.0,1.0,0.043259,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,15-1221.00,Computer and Information Research Scientists,ONET,0.043257,0.0,1.0,0.043257,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.038925,0.0,1.0,0.038925,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.038898,0.0,1.0,0.038898,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.038765,0.0,1.0,0.038765,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.038743,0.0,1.0,0.038743,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.03867,0.0,1.0,0.03867,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.038539,0.0,1.0,0.038539,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.038539,0.0,1.0,0.038539,False,T5,v0.9
J.620900.021.02,Memperbaiki Printer,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.038494,0.0,1.0,0.038494,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,15-1231.00,Computer Network Support Specialists,ONET,0.068579,0.0,1.0,0.068579,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,15-1232.00,Computer User Support Specialists,ONET,0.067195,0.0,1.0,0.067195,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,17-2061.00,Computer Hardware Engineers,ONET,0.058522,0.0,1.0,0.058522,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.055446,0.0,1.0,0.055446,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.054089,0.0,1.0,0.054089,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.048681,0.0,1.0,0.048681,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,15-1251.00,Computer Programmers,ONET,0.046415,0.0,1.0,0.046415,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,15-1241.00,Computer Network Architects,ONET,0.046165,0.0,1.0,0.046165,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,15-1211.00,Computer Systems Analysts,ONET,0.046052,0.0,1.0,0.046052,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,15-1299.08,Computer Systems Engineers/Architects,ONET,0.044387,0.0,1.0,0.044387,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,15-1244.00,Network and Computer Systems Administrators,ONET,0.043259,0.0,1.0,0.043259,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,15-1221.00,Computer and Information Research Scientists,ONET,0.043257,0.0,1.0,0.043257,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.038925,0.0,1.0,0.038925,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.038898,0.0,1.0,0.038898,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.038765,0.0,1.0,0.038765,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.038743,0.0,1.0,0.038743,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.03867,0.0,1.0,0.03867,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.038539,0.0,1.0,0.038539,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.038539,0.0,1.0,0.038539,False,T5,v0.9
J.620900.022.01,Memperbaiki Scanner,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.038494,0.0,1.0,0.038494,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,15-1231.00,Computer Network Support Specialists,ONET,0.068579,0.0,1.0,0.068579,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,15-1232.00,Computer User Support Specialists,ONET,0.067195,0.0,1.0,0.067195,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,17-2061.00,Computer Hardware Engineers,ONET,0.058522,0.0,1.0,0.058522,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.055446,0.0,1.0,0.055446,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.054089,0.0,1.0,0.054089,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.048681,0.0,1.0,0.048681,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,15-1251.00,Computer Programmers,ONET,0.046415,0.0,1.0,0.046415,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,15-1241.00,Computer Network Architects,ONET,0.046165,0.0,1.0,0.046165,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,15-1211.00,Computer Systems Analysts,ONET,0.046052,0.0,1.0,0.046052,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,15-1299.08,Computer Systems Engineers/Architects,ONET,0.044387,0.0,1.0,0.044387,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,15-1244.00,Network and Computer Systems Administrators,ONET,0.043259,0.0,1.0,0.043259,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,15-1221.00,Computer and Information Research Scientists,ONET,0.043257,0.0,1.0,0.043257,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.038925,0.0,1.0,0.038925,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.038898,0.0,1.0,0.038898,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.038765,0.0,1.0,0.038765,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.038743,0.0,1.0,0.038743,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.03867,0.0,1.0,0.03867,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.038539,0.0,1.0,0.038539,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.038539,0.0,1.0,0.038539,False,T5,v0.9
J.620900.023.01,Memperbaiki Proyektor,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.038494,0.0,1.0,0.038494,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,15-1231.00,Computer Network Support Specialists,ONET,0.062394,0.0,1.0,0.062394,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,15-1232.00,Computer User Support Specialists,ONET,0.061135,0.0,1.0,0.061135,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,17-2061.00,Computer Hardware Engineers,ONET,0.053244,0.0,1.0,0.053244,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.050446,0.0,1.0,0.050446,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.049211,0.0,1.0,0.049211,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.04429,0.0,1.0,0.04429,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,15-1251.00,Computer Programmers,ONET,0.042229,0.0,1.0,0.042229,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,15-1241.00,Computer Network Architects,ONET,0.042002,0.0,1.0,0.042002,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,15-1211.00,Computer Systems Analysts,ONET,0.041898,0.0,1.0,0.041898,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,15-1299.08,Computer Systems Engineers/Architects,ONET,0.040383,0.0,1.0,0.040383,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,15-1244.00,Network and Computer Systems Administrators,ONET,0.039357,0.0,1.0,0.039357,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,15-1221.00,Computer and Information Research Scientists,ONET,0.039356,0.0,1.0,0.039356,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.035414,0.0,1.0,0.035414,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.03539,0.0,1.0,0.03539,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.035269,0.0,1.0,0.035269,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.035249,0.0,1.0,0.035249,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.035182,0.0,1.0,0.035182,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.035063,0.0,1.0,0.035063,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.035063,0.0,1.0,0.035063,False,T5,v0.9
J.620900.024.02,Melakukan Setting BIOS,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.035022,0.0,1.0,0.035022,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,15-1231.00,Computer Network Support Specialists,ONET,0.063563,0.0,1.0,0.063563,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,15-1232.00,Computer User Support Specialists,ONET,0.062281,0.0,1.0,0.062281,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,17-2061.00,Computer Hardware Engineers,ONET,0.054242,0.0,1.0,0.054242,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.051391,0.0,1.0,0.051391,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.050133,0.0,1.0,0.050133,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,43-9071.00,"Office Machine Operators, Except Computer",ONET,0.045121,0.0,1.0,0.045121,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,15-1251.00,Computer Programmers,ONET,0.04302,0.0,1.0,0.04302,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,15-1241.00,Computer Network Architects,ONET,0.042789,0.0,1.0,0.042789,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,15-1211.00,Computer Systems Analysts,ONET,0.042684,0.0,1.0,0.042684,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,15-1299.08,Computer Systems Engineers/Architects,ONET,0.04114,0.0,1.0,0.04114,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,15-1244.00,Network and Computer Systems Administrators,ONET,0.040095,0.0,1.0,0.040095,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,15-1221.00,Computer and Information Research Scientists,ONET,0.040093,0.0,1.0,0.040093,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,31-2011.00,Healthcare Support Worker (31-2011.00),ONET,0.036078,0.0,1.0,0.036078,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,31-2021.00,Healthcare Support Worker (31-2021.00),ONET,0.036054,0.0,1.0,0.036054,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,31-2022.00,Healthcare Support Worker (31-2022.00),ONET,0.03593,0.0,1.0,0.03593,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,31-9011.00,Healthcare Support Worker (31-9011.00),ONET,0.035909,0.0,1.0,0.035909,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,31-2012.00,Healthcare Support Worker (31-2012.00),ONET,0.035842,0.0,1.0,0.035842,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,31-9091.00,Healthcare Support Worker (31-9091.00),ONET,0.03572,0.0,1.0,0.03572,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,31-9092.00,Healthcare Support Worker (31-9092.00),ONET,0.03572,0.0,1.0,0.03572,False,T5,v0.9
J.620900.025.02,Melakukan Instalasi Sistem Operasi,31-1122.00,Healthcare Support Worker (31-1122.00),ONET,0.035679,0.0,1.0,0.035679,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-1231.00,Computer Network Support Specialists,ONET,0.084539,0.0,1.0,0.084539,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-1232.00,Computer User Support Specialists,ONET,0.082834,0.0,1.0,0.082834,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-1251.00,Computer Programmers,ONET,0.064481,0.0,1.0,0.064481,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-1241.00,Computer Network Architects,ONET,0.064134,0.0,1.0,0.064134,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-1211.00,Computer Systems Analysts,ONET,0.063976,0.0,1.0,0.063976,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-1299.08,Computer Systems Engineers/Architects,ONET,0.061663,0.0,1.0,0.061663,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-1244.00,Network and Computer Systems Administrators,ONET,0.060096,0.0,1.0,0.060096,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-1221.00,Computer and Information Research Scientists,ONET,0.060094,0.0,1.0,0.060094,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.05574,0.0,1.0,0.05574,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,17-2061.00,Computer Hardware Engineers,ONET,0.054344,0.0,1.0,0.054344,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,17-2072.00,"Electronics Engineers, Except Computer",ONET,0.051488,0.0,1.0,0.051488,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,17-2072.01,"Electronics Engineers, Except Computer (Specialization)",ONET,0.050227,0.0,1.0,0.050227,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-2021.00,Mathematicians,ONET,0.04879,0.0,1.0,0.04879,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-2041.01,Biostatisticians,ONET,0.04879,0.0,1.0,0.04879,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-2011.00,Actuaries,ONET,0.04879,0.0,1.0,0.04879,False,T5,v0.9
J.620900.026.02,Melakukan Instalasi Software Aplikasi,15-2041.00,Statisticians,ONET,0.04879,0.0,1.0,0.04879,False,T5,v0.9
