source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.591001.002.01,Merancang Persiapan Editing,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.048779,0.0,1.0,0.252612,False,T5,v1.4
J.591001.003.01,Melakukan Administrasi Materi Hasil Syuting,27-4032.00,Film and Video Editors,ONET,0.036519,0.0,1.0,0.242979,False,T5,v1.4
J.591001.003.01,Melakukan Administrasi Materi Hasil Syuting,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.033444,0.0,1.0,0.240563,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,27-4032.00,Film and Video Editors,ONET,0.047735,0.0,1.0,0.251792,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.043716,0.0,1.0,0.248634,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.02681,0.0,1.0,0.235351,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.026787,0.0,1.0,0.235333,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.026775,0.0,1.0,0.235323,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.026707,0.0,1.0,0.23527,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.026674,0.0,1.0,0.235244,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.026655,0.0,1.0,0.235229,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.026594,0.0,1.0,0.235181,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.026594,0.0,1.0,0.235181,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.02659,0.0,1.0,0.235178,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.026543,0.0,1.0,0.235141,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.026482,0.0,1.0,0.235093,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.026482,0.0,1.0,0.235093,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.026482,0.0,1.0,0.235093,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.026482,0.0,1.0,0.235093,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.026482,0.0,1.0,0.235093,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.026482,0.0,1.0,0.235093,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.026445,0.0,1.0,0.235064,False,T5,v1.4
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.026431,0.0,1.0,0.235053,False,T5,v1.4
J.591001.005.01,Melaksanakan Finalisasi Editing,27-4032.00,Film and Video Editors,ONET,0.043147,0.0,1.0,0.248187,False,T5,v1.4
J.591001.005.01,Melaksanakan Finalisasi Editing,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.039513,0.0,1.0,0.245332,False,T5,v1.4
J.591002.001.01,Melakukan Analisis Skenario dari Aspek Suara,27-4032.00,Film and Video Editors,ONET,0.033484,0.0,1.0,0.240595,False,T5,v1.4
J.591002.001.01,Melakukan Analisis Skenario dari Aspek Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.030664,0.0,1.0,0.238379,False,T5,v1.4
J.591002.002.01,Membuat Rencana Rekaman Suara di Lapangan,27-4032.00,Film and Video Editors,ONET,0.03284,0.0,1.0,0.240089,False,T5,v1.4
J.591002.002.01,Membuat Rencana Rekaman Suara di Lapangan,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.030075,0.0,1.0,0.237916,False,T5,v1.4
J.591002.003.01,Melakukan Setting Peralatan,27-4032.00,Film and Video Editors,ONET,0.043827,0.0,1.0,0.248721,False,T5,v1.4
J.591002.003.01,Melakukan Setting Peralatan,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.040137,0.0,1.0,0.245822,False,T5,v1.4
J.591002.004.01,Melakukan Rehearsal,27-4032.00,Film and Video Editors,ONET,0.046558,0.0,1.0,0.250867,False,T5,v1.4
J.591002.004.01,Melakukan Rehearsal,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.042638,0.0,1.0,0.247787,False,T5,v1.4
J.591002.005.01,Melakukan Perekaman,27-4032.00,Film and Video Editors,ONET,0.048331,0.0,1.0,0.25226,False,T5,v1.4
J.591002.005.01,Melakukan Perekaman,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.044261,0.0,1.0,0.249062,False,T5,v1.4
J.591002.006.01,Menyiapkan Materi Hasil Rekaman,27-4032.00,Film and Video Editors,ONET,0.03748,0.0,1.0,0.243734,False,T5,v1.4
J.591002.006.01,Menyiapkan Materi Hasil Rekaman,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.034324,0.0,1.0,0.241255,False,T5,v1.4
J.591002.007.01,Membuat Rencana Desain Tata Suara,27-4032.00,Film and Video Editors,ONET,0.035657,0.0,1.0,0.242302,False,T5,v1.4
J.591002.007.01,Membuat Rencana Desain Tata Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.032655,0.0,1.0,0.239943,False,T5,v1.4
J.591002.008.01,Sinkronisasi Data,27-4032.00,Film and Video Editors,ONET,0.046478,0.0,1.0,0.250804,False,T5,v1.4
J.591002.008.01,Sinkronisasi Data,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.042564,0.0,1.0,0.247729,False,T5,v1.4
J.591002.008.01,Sinkronisasi Data,15-1299.09,Data Scientists,ONET,0.025414,0.0,1.0,0.234254,False,T5,v1.4
J.591002.008.01,Sinkronisasi Data,43-9021.00,Data Entry Keyers,ONET,0.025069,0.0,1.0,0.233983,False,T5,v1.4
J.591002.008.01,Sinkronisasi Data,15-2051.02,Clinical Data Managers,ONET,0.024569,0.0,1.0,0.23359,False,T5,v1.4
J.591002.008.01,Sinkronisasi Data,15-1243.01,Data Warehousing Specialists,ONET,0.024276,0.0,1.0,0.23336,False,T5,v1.4
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,27-4032.00,Film and Video Editors,ONET,0.025354,0.0,1.0,0.234207,False,T5,v1.4
J.591002.010.01,Melakukan Penataan Dialog,27-4032.00,Film and Video Editors,ONET,0.041341,0.0,1.0,0.246768,False,T5,v1.4
J.591002.010.01,Melakukan Penataan Dialog,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.03786,0.0,1.0,0.244033,False,T5,v1.4
J.591002.011.01,Melakukan Penataan Efek Suara,27-4032.00,Film and Video Editors,ONET,0.037196,0.0,1.0,0.243511,False,T5,v1.4
J.591002.011.01,Melakukan Penataan Efek Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.034064,0.0,1.0,0.24105,False,T5,v1.4
J.591002.012.01,Melakukan Penyesuaian Musik dan Lagu,27-4032.00,Film and Video Editors,ONET,0.034835,0.0,1.0,0.241656,False,T5,v1.4
J.591002.012.01,Melakukan Penyesuaian Musik dan Lagu,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.031901,0.0,1.0,0.239351,False,T5,v1.4
J.591002.013.01,Melakukan Mixing Akhir,27-4032.00,Film and Video Editors,ONET,0.040876,0.0,1.0,0.246403,False,T5,v1.4
J.591002.013.01,Melakukan Mixing Akhir,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.037434,0.0,1.0,0.243698,False,T5,v1.4
J.591002.014.01,Mastering Hasil Akhir Suara,27-4032.00,Film and Video Editors,ONET,0.036197,0.0,1.0,0.242726,False,T5,v1.4
J.591002.014.01,Mastering Hasil Akhir Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.033149,0.0,1.0,0.240331,False,T5,v1.4
J.591100.004.01,Merancang Riset Program Acara,17-1022.00,Surveyors,ONET,0.009946,0.0,1.0,0.2221,True,T5,v1.4
J.591100.006.01,Menggunakan data riset televise,15-1299.09,Data Scientists,ONET,0.022724,0.0,1.0,0.23214,True,T5,v1.4
J.591101.001.01,Mematuhi  Etika dan Regulasi Penyiaran Televisi,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.041324,0.0,1.0,0.246755,False,T5,v1.4
J.591101.006.01,Menerapkan Pengetahuan Dasar Produksi dan Penyiaran Televisi,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.040062,0.0,1.0,0.245763,False,T5,v1.4
J.591101.010.01,Membuat Treatment/Scene Plot/Rundown Naskah dan atau Skenario Program Siaran Televisi,29-1081.00,Podiatrists,ONET,0.01604,0.0,1.0,0.226889,True,T5,v1.4
J.591101.019.01,Membandingkan Data Riset Kepemirsaan dan Program Pesaing untuk Evaluasi Program TV,15-1299.09,Data Scientists,ONET,0.014139,0.0,1.0,0.225395,True,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.040514,0.0,1.0,0.246118,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.040481,0.0,1.0,0.246092,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.040462,0.0,1.0,0.246077,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.040359,0.0,1.0,0.245996,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.040309,0.0,1.0,0.245957,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.040281,0.0,1.0,0.245935,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.040188,0.0,1.0,0.245862,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.040188,0.0,1.0,0.245862,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.040182,0.0,1.0,0.245857,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.040112,0.0,1.0,0.245802,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.04002,0.0,1.0,0.24573,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.04002,0.0,1.0,0.24573,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.04002,0.0,1.0,0.24573,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.04002,0.0,1.0,0.24573,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.04002,0.0,1.0,0.24573,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.04002,0.0,1.0,0.24573,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.039963,0.0,1.0,0.245685,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.039941,0.0,1.0,0.245668,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.039905,0.0,1.0,0.24564,False,T5,v1.4
J.591120.001.01,Melakukan pemindaian digital,51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.039905,0.0,1.0,0.24564,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.030887,0.0,1.0,0.238554,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.030861,0.0,1.0,0.238534,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.030847,0.0,1.0,0.238523,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.030769,0.0,1.0,0.238461,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.030731,0.0,1.0,0.238431,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.030709,0.0,1.0,0.238414,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.030638,0.0,1.0,0.238358,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.030638,0.0,1.0,0.238358,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.030633,0.0,1.0,0.238354,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.03058,0.0,1.0,0.238313,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.03051,0.0,1.0,0.238258,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.03051,0.0,1.0,0.238258,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.03051,0.0,1.0,0.238258,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.03051,0.0,1.0,0.238258,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.03051,0.0,1.0,0.238258,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.03051,0.0,1.0,0.238258,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.030466,0.0,1.0,0.238223,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.03045,0.0,1.0,0.238211,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.030423,0.0,1.0,0.238189,False,T5,v1.4
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.030423,0.0,1.0,0.238189,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.033629,0.0,1.0,0.240708,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.033601,0.0,1.0,0.240686,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.033586,0.0,1.0,0.240675,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.0335,0.0,1.0,0.240607,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.033459,0.0,1.0,0.240575,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.033435,0.0,1.0,0.240556,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.033358,0.0,1.0,0.240496,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.033358,0.0,1.0,0.240496,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.033353,0.0,1.0,0.240492,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.033295,0.0,1.0,0.240446,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.033218,0.0,1.0,0.240386,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.033218,0.0,1.0,0.240386,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.033218,0.0,1.0,0.240386,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.033218,0.0,1.0,0.240386,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.033218,0.0,1.0,0.240386,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.033218,0.0,1.0,0.240386,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.033171,0.0,1.0,0.240349,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.033153,0.0,1.0,0.240334,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.033123,0.0,1.0,0.240311,False,T5,v1.4
J.591120.003.01,Melakukan perekaman rancangan dialog,51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.033123,0.0,1.0,0.240311,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.031809,0.0,1.0,0.239278,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.031782,0.0,1.0,0.239257,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.031768,0.0,1.0,0.239246,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.031687,0.0,1.0,0.239183,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.031648,0.0,1.0,0.239152,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.031625,0.0,1.0,0.239134,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.031552,0.0,1.0,0.239077,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.031552,0.0,1.0,0.239077,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.031548,0.0,1.0,0.239073,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.031492,0.0,1.0,0.239029,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.031421,0.0,1.0,0.238974,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.031421,0.0,1.0,0.238974,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.031421,0.0,1.0,0.238974,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.031421,0.0,1.0,0.238974,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.031421,0.0,1.0,0.238974,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.031421,0.0,1.0,0.238974,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.031375,0.0,1.0,0.238937,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.031359,0.0,1.0,0.238925,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.031331,0.0,1.0,0.238903,False,T5,v1.4
J.591120.004.01,Membuat gerak digital non character,51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.031331,0.0,1.0,0.238903,False,T5,v1.4
