source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/2857540c-180b-4208-9127-e94a01871966,align software with system architectures,ESCO,0.125169,0.0,1.0,0.218843,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/fae27053-8924-4bfd-b565-c9fe502044c9,system design,ESCO,0.11731,0.0,1.0,0.21452,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/67113efa-8a93-4aaa-a34c-056cedf1a1e8,maintain game equipment,ESCO,0.217101,0.0,0.0,0.119406,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/4021ae85-8f3d-44e8-ac64-eeebac97f3ce,understand game species,ESCO,0.214812,0.0,0.0,0.118147,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/3140d979-2d6a-4c10-add9-f7091103829f,create concept of digital game,ESCO,0.142197,0.105263,0.0,0.109787,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/0e361e34-c563-4892-b9d3-873a6a4fef8a,digital game genres,ESCO,0.138973,0.105263,0.0,0.108014,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/96f80c78-c021-4e15-8f94-784f2961a355,formulate game rules,ESCO,0.163785,0.052632,0.0,0.105871,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/61cd9f3c-6628-4913-9f3e-459c380e7c92,rear game,ESCO,0.184549,0.0,0.0,0.101502,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/30e0f65f-82b9-458d-b454-fba8f7d6a24b,manage game management plans,ESCO,0.16318,0.0,0.0,0.089749,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/208b41bd-3b61-4439-b3ca-d39628dd7fe3,compose digital game story,ESCO,0.127442,0.052632,0.0,0.085883,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/58bf7ec9-c732-4ca7-ad13-311276ce527b,organise game shoots,ESCO,0.154421,0.0,0.0,0.084932,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/6141595f-a016-4ef9-9487-3829f6804715,design a media integration system ,ESCO,0.13539,0.0,0.0,0.074465,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/448d9977-0881-404e-b1e3-ba66d35e1f3f,control the production of game meat for human consumption,ESCO,0.135165,0.0,0.0,0.074341,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/b4bd4b00-be51-4631-b202-dcb0e33c0899,protect game,ESCO,0.132859,0.0,0.0,0.073072,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/7d5ff73e-7bea-436d-974f-3a51ce24a138,develop virtual game engine,ESCO,0.130342,0.0,0.0,0.071688,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/c3022b4a-936e-4e8e-8531-7f5902679d4f,handle game complaints,ESCO,0.129573,0.0,0.0,0.071265,False,T4,v1.4
J.62GIM00.010.1,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/21dc3539-3aeb-474a-856d-4b0abe28da03,coordinate the sale of game,ESCO,0.128011,0.0,0.0,0.070406,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/2857540c-180b-4208-9127-e94a01871966,align software with system architectures,ESCO,0.125169,0.0,1.0,0.218843,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/fae27053-8924-4bfd-b565-c9fe502044c9,system design,ESCO,0.11731,0.0,1.0,0.21452,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/67113efa-8a93-4aaa-a34c-056cedf1a1e8,maintain game equipment,ESCO,0.217101,0.0,0.0,0.119406,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/4021ae85-8f3d-44e8-ac64-eeebac97f3ce,understand game species,ESCO,0.214812,0.0,0.0,0.118147,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/3140d979-2d6a-4c10-add9-f7091103829f,create concept of digital game,ESCO,0.142197,0.105263,0.0,0.109787,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/0e361e34-c563-4892-b9d3-873a6a4fef8a,digital game genres,ESCO,0.138973,0.105263,0.0,0.108014,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/96f80c78-c021-4e15-8f94-784f2961a355,formulate game rules,ESCO,0.163785,0.052632,0.0,0.105871,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/61cd9f3c-6628-4913-9f3e-459c380e7c92,rear game,ESCO,0.184549,0.0,0.0,0.101502,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/30e0f65f-82b9-458d-b454-fba8f7d6a24b,manage game management plans,ESCO,0.16318,0.0,0.0,0.089749,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/208b41bd-3b61-4439-b3ca-d39628dd7fe3,compose digital game story,ESCO,0.127442,0.052632,0.0,0.085883,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/58bf7ec9-c732-4ca7-ad13-311276ce527b,organise game shoots,ESCO,0.154421,0.0,0.0,0.084932,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/6141595f-a016-4ef9-9487-3829f6804715,design a media integration system ,ESCO,0.13539,0.0,0.0,0.074465,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/448d9977-0881-404e-b1e3-ba66d35e1f3f,control the production of game meat for human consumption,ESCO,0.135165,0.0,0.0,0.074341,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/b4bd4b00-be51-4631-b202-dcb0e33c0899,protect game,ESCO,0.132859,0.0,0.0,0.073072,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/7d5ff73e-7bea-436d-974f-3a51ce24a138,develop virtual game engine,ESCO,0.130342,0.0,0.0,0.071688,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/c3022b4a-936e-4e8e-8531-7f5902679d4f,handle game complaints,ESCO,0.129573,0.0,0.0,0.071265,False,T4,v1.4
J.62GIM00.010.2,Membuat Desain Sistem Game (Game System Design),http://data.europa.eu/esco/skill/21dc3539-3aeb-474a-856d-4b0abe28da03,coordinate the sale of game,ESCO,0.128011,0.0,0.0,0.070406,False,T4,v1.4
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/3140d979-2d6a-4c10-add9-f7091103829f,create concept of digital game,ESCO,0.16145,0.105263,0.0,0.120376,False,T4,v1.4
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/67113efa-8a93-4aaa-a34c-056cedf1a1e8,maintain game equipment,ESCO,0.213506,0.0,0.0,0.117428,False,T4,v1.4
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/4021ae85-8f3d-44e8-ac64-eeebac97f3ce,understand game species,ESCO,0.211254,0.0,0.0,0.11619,False,T4,v1.4
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/0e361e34-c563-4892-b9d3-873a6a4fef8a,digital game genres,ESCO,0.136671,0.105263,0.0,0.106748,False,T4,v1.4
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/96f80c78-c021-4e15-8f94-784f2961a355,formulate game rules,ESCO,0.161072,0.052632,0.0,0.104379,False,T4,v1.4
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/61cd9f3c-6628-4913-9f3e-459c380e7c92,rear game,ESCO,0.181493,0.0,0.0,0.099821,False,T4,v1.4
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/30e0f65f-82b9-458d-b454-fba8f7d6a24b,manage game management plans,ESCO,0.160477,0.0,0.0,0.088262,False,T4,v1.4
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/208b41bd-3b61-4439-b3ca-d39628dd7fe3,compose digital game story,ESCO,0.125331,0.052632,0.0,0.084722,False,T4,v1.4
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/58bf7ec9-c732-4ca7-ad13-311276ce527b,organise game shoots,ESCO,0.151864,0.0,0.0,0.083525,False,T4,v1.4
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/448d9977-0881-404e-b1e3-ba66d35e1f3f,control the production of game meat for human consumption,ESCO,0.132926,0.0,0.0,0.073109,False,T4,v1.4
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/b4bd4b00-be51-4631-b202-dcb0e33c0899,protect game,ESCO,0.130658,0.0,0.0,0.071862,False,T4,v1.4
J.62GIM00.011.1,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/7d5ff73e-7bea-436d-974f-3a51ce24a138,develop virtual game engine,ESCO,0.128183,0.0,0.0,0.070501,False,T4,v1.4
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/3140d979-2d6a-4c10-add9-f7091103829f,create concept of digital game,ESCO,0.16145,0.105263,0.0,0.120376,False,T4,v1.4
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/67113efa-8a93-4aaa-a34c-056cedf1a1e8,maintain game equipment,ESCO,0.213506,0.0,0.0,0.117428,False,T4,v1.4
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/4021ae85-8f3d-44e8-ac64-eeebac97f3ce,understand game species,ESCO,0.211254,0.0,0.0,0.11619,False,T4,v1.4
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/0e361e34-c563-4892-b9d3-873a6a4fef8a,digital game genres,ESCO,0.136671,0.105263,0.0,0.106748,False,T4,v1.4
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/96f80c78-c021-4e15-8f94-784f2961a355,formulate game rules,ESCO,0.161072,0.052632,0.0,0.104379,False,T4,v1.4
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/61cd9f3c-6628-4913-9f3e-459c380e7c92,rear game,ESCO,0.181493,0.0,0.0,0.099821,False,T4,v1.4
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/30e0f65f-82b9-458d-b454-fba8f7d6a24b,manage game management plans,ESCO,0.160477,0.0,0.0,0.088262,False,T4,v1.4
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/208b41bd-3b61-4439-b3ca-d39628dd7fe3,compose digital game story,ESCO,0.125331,0.052632,0.0,0.084722,False,T4,v1.4
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/58bf7ec9-c732-4ca7-ad13-311276ce527b,organise game shoots,ESCO,0.151864,0.0,0.0,0.083525,False,T4,v1.4
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/448d9977-0881-404e-b1e3-ba66d35e1f3f,control the production of game meat for human consumption,ESCO,0.132926,0.0,0.0,0.073109,False,T4,v1.4
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/b4bd4b00-be51-4631-b202-dcb0e33c0899,protect game,ESCO,0.130658,0.0,0.0,0.071862,False,T4,v1.4
J.62GIM00.011.2,Membuat Desain Teknik Game (Game Technical Design),http://data.europa.eu/esco/skill/7d5ff73e-7bea-436d-974f-3a51ce24a138,develop virtual game engine,ESCO,0.128183,0.0,0.0,0.070501,False,T4,v1.4
J.62GIM00.012.1,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/67113efa-8a93-4aaa-a34c-056cedf1a1e8,maintain game equipment,ESCO,0.210315,0.0,0.0,0.115673,False,T4,v1.4
J.62GIM00.012.1,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/4021ae85-8f3d-44e8-ac64-eeebac97f3ce,understand game species,ESCO,0.208097,0.0,0.0,0.114453,False,T4,v1.4
J.62GIM00.012.1,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/3140d979-2d6a-4c10-add9-f7091103829f,create concept of digital game,ESCO,0.137752,0.105263,0.0,0.107343,False,T4,v1.4
J.62GIM00.012.1,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/0e361e34-c563-4892-b9d3-873a6a4fef8a,digital game genres,ESCO,0.134629,0.105263,0.0,0.105625,False,T4,v1.4
J.62GIM00.012.1,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/96f80c78-c021-4e15-8f94-784f2961a355,formulate game rules,ESCO,0.158665,0.052632,0.0,0.103055,False,T4,v1.4
J.62GIM00.012.1,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/61cd9f3c-6628-4913-9f3e-459c380e7c92,rear game,ESCO,0.178781,0.0,0.0,0.09833,False,T4,v1.4
J.62GIM00.012.1,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/30e0f65f-82b9-458d-b454-fba8f7d6a24b,manage game management plans,ESCO,0.158079,0.0,0.0,0.086943,False,T4,v1.4
J.62GIM00.012.1,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/208b41bd-3b61-4439-b3ca-d39628dd7fe3,compose digital game story,ESCO,0.123459,0.052632,0.0,0.083692,False,T4,v1.4
J.62GIM00.012.1,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/58bf7ec9-c732-4ca7-ad13-311276ce527b,organise game shoots,ESCO,0.149594,0.0,0.0,0.082277,False,T4,v1.4
J.62GIM00.012.1,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/448d9977-0881-404e-b1e3-ba66d35e1f3f,control the production of game meat for human consumption,ESCO,0.13094,0.0,0.0,0.072017,False,T4,v1.4
J.62GIM00.012.1,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/b4bd4b00-be51-4631-b202-dcb0e33c0899,protect game,ESCO,0.128706,0.0,0.0,0.070788,False,T4,v1.4
J.62GIM00.012.2,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/67113efa-8a93-4aaa-a34c-056cedf1a1e8,maintain game equipment,ESCO,0.210315,0.0,0.0,0.115673,False,T4,v1.4
J.62GIM00.012.2,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/4021ae85-8f3d-44e8-ac64-eeebac97f3ce,understand game species,ESCO,0.208097,0.0,0.0,0.114453,False,T4,v1.4
J.62GIM00.012.2,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/3140d979-2d6a-4c10-add9-f7091103829f,create concept of digital game,ESCO,0.137752,0.105263,0.0,0.107343,False,T4,v1.4
J.62GIM00.012.2,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/0e361e34-c563-4892-b9d3-873a6a4fef8a,digital game genres,ESCO,0.134629,0.105263,0.0,0.105625,False,T4,v1.4
J.62GIM00.012.2,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/96f80c78-c021-4e15-8f94-784f2961a355,formulate game rules,ESCO,0.158665,0.052632,0.0,0.103055,False,T4,v1.4
J.62GIM00.012.2,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/61cd9f3c-6628-4913-9f3e-459c380e7c92,rear game,ESCO,0.178781,0.0,0.0,0.09833,False,T4,v1.4
J.62GIM00.012.2,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/30e0f65f-82b9-458d-b454-fba8f7d6a24b,manage game management plans,ESCO,0.158079,0.0,0.0,0.086943,False,T4,v1.4
J.62GIM00.012.2,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/208b41bd-3b61-4439-b3ca-d39628dd7fe3,compose digital game story,ESCO,0.123459,0.052632,0.0,0.083692,False,T4,v1.4
J.62GIM00.012.2,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/58bf7ec9-c732-4ca7-ad13-311276ce527b,organise game shoots,ESCO,0.149594,0.0,0.0,0.082277,False,T4,v1.4
J.62GIM00.012.2,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/448d9977-0881-404e-b1e3-ba66d35e1f3f,control the production of game meat for human consumption,ESCO,0.13094,0.0,0.0,0.072017,False,T4,v1.4
J.62GIM00.012.2,Membuat Desain Level Game (Game Level Design),http://data.europa.eu/esco/skill/b4bd4b00-be51-4631-b202-dcb0e33c0899,protect game,ESCO,0.128706,0.0,0.0,0.070788,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/0e361e34-c563-4892-b9d3-873a6a4fef8a,digital game genres,ESCO,0.136516,0.157895,0.0,0.122452,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/67113efa-8a93-4aaa-a34c-056cedf1a1e8,maintain game equipment,ESCO,0.213263,0.0,0.0,0.117295,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/4021ae85-8f3d-44e8-ac64-eeebac97f3ce,understand game species,ESCO,0.211013,0.0,0.0,0.116057,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/3140d979-2d6a-4c10-add9-f7091103829f,create concept of digital game,ESCO,0.139683,0.105263,0.0,0.108405,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/96f80c78-c021-4e15-8f94-784f2961a355,formulate game rules,ESCO,0.160888,0.052632,0.0,0.104278,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/61cd9f3c-6628-4913-9f3e-459c380e7c92,rear game,ESCO,0.181286,0.0,0.0,0.099707,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/30e0f65f-82b9-458d-b454-fba8f7d6a24b,manage game management plans,ESCO,0.160294,0.0,0.0,0.088162,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/208b41bd-3b61-4439-b3ca-d39628dd7fe3,compose digital game story,ESCO,0.125189,0.052632,0.0,0.084644,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/58bf7ec9-c732-4ca7-ad13-311276ce527b,organise game shoots,ESCO,0.151691,0.0,0.0,0.08343,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/546a96b1-5f0a-4c80-b3c5-8ac0830d9f0e,create digital game characters,ESCO,0.150051,0.0,0.0,0.082528,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/a96dea4e-1c76-4808-8f18-3ce662ff82cb,specify digital game scenes,ESCO,0.109485,0.052632,0.0,0.076006,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/448d9977-0881-404e-b1e3-ba66d35e1f3f,control the production of game meat for human consumption,ESCO,0.132775,0.0,0.0,0.073026,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/b4bd4b00-be51-4631-b202-dcb0e33c0899,protect game,ESCO,0.130509,0.0,0.0,0.07178,False,T4,v1.4
J.62GIM00.013.1,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/7d5ff73e-7bea-436d-974f-3a51ce24a138,develop virtual game engine,ESCO,0.128037,0.0,0.0,0.07042,False,T4,v1.4
J.62GIM00.013.2,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/0e361e34-c563-4892-b9d3-873a6a4fef8a,digital game genres,ESCO,0.136516,0.157895,0.0,0.122452,False,T4,v1.4
J.62GIM00.013.2,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/67113efa-8a93-4aaa-a34c-056cedf1a1e8,maintain game equipment,ESCO,0.213263,0.0,0.0,0.117295,False,T4,v1.4
J.62GIM00.013.2,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/4021ae85-8f3d-44e8-ac64-eeebac97f3ce,understand game species,ESCO,0.211013,0.0,0.0,0.116057,False,T4,v1.4
J.62GIM00.013.2,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/3140d979-2d6a-4c10-add9-f7091103829f,create concept of digital game,ESCO,0.139683,0.105263,0.0,0.108405,False,T4,v1.4
J.62GIM00.013.2,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/96f80c78-c021-4e15-8f94-784f2961a355,formulate game rules,ESCO,0.160888,0.052632,0.0,0.104278,False,T4,v1.4
J.62GIM00.013.2,Membuat Desain Narasi Game (Game Narrative Design),http://data.europa.eu/esco/skill/61cd9f3c-6628-4913-9f3e-459c380e7c92,rear game,ESCO,0.181286,0.0,0.0,0.099707,False,T4,v1.4
