source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62AKI00.014.1,Mengawasi Kelayakan Dokumentasi Bukti Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.143623,0.0,1.0,0.378832,False,T4,v1.2
J.62AKI00.014.1,Mengawasi Kelayakan Dokumentasi Bukti Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.122633,0.0,1.0,0.371695,False,T4,v1.2
J.62AKI00.014.1,Mengawasi Kelayakan Dokumentasi Bukti Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.098906,0.0,1.0,0.363628,False,T4,v1.2
J.62AKI00.014.1,Mengawasi Kelayakan Dokumentasi Bukti Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.092083,0.0,1.0,0.361308,False,T4,v1.2
J.62AKI00.014.1,Mengawasi Kelayakan Dokumentasi Bukti Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.090708,0.0,1.0,0.360841,False,T4,v1.2
J.62AKI00.014.1,Mengawasi Kelayakan Dokumentasi Bukti Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.165073,0.052632,0.0,0.073493,False,T4,v1.2
J.62AKI00.014.1,Mengawasi Kelayakan Dokumentasi Bukti Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/9af1bd12-01bd-4d6a-947b-69e64f23150a,process qualitative information,ESCO,0.155491,0.052632,0.0,0.070236,False,T4,v1.2
J.62AKI00.014.1,Mengawasi Kelayakan Dokumentasi Bukti Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.099977,0.052632,0.0,0.051361,False,T4,v1.2
J.62AKI00.014.1,Mengawasi Kelayakan Dokumentasi Bukti Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/c6f3b73c-bf11-42a1-abd3-e3539d0853bf,audit food safety procedures,ESCO,0.095598,0.052632,0.0,0.049872,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.15297,0.157895,1.0,0.434115,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.158316,0.052632,1.0,0.401196,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.181022,0.0,1.0,0.391547,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.173271,0.0,1.0,0.388912,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.13882,0.0,1.0,0.377199,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.118532,0.0,1.0,0.370301,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.095598,0.0,1.0,0.362503,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.089003,0.0,1.0,0.360261,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.087674,0.0,1.0,0.359809,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.159552,0.052632,0.0,0.071616,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/9af1bd12-01bd-4d6a-947b-69e64f23150a,process qualitative information,ESCO,0.150291,0.052632,0.0,0.068468,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.096633,0.052632,0.0,0.050224,False,T4,v1.2
J.62AKI00.015.1,Menyampaikan Prosedur Audit Keamanan Informasi (AKI) yang Dilaksanakan di dalam Laporan AKI,http://data.europa.eu/esco/skill/c6f3b73c-bf11-42a1-abd3-e3539d0853bf,audit food safety procedures,ESCO,0.092401,0.052632,0.0,0.048785,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.146375,0.157895,1.0,0.431873,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.151491,0.052632,1.0,0.398876,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.173217,0.0,1.0,0.388894,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.165801,0.0,1.0,0.386372,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.132835,0.0,1.0,0.375164,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.113422,0.0,1.0,0.368563,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.091476,0.0,1.0,0.361102,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.085166,0.0,1.0,0.358956,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.083894,0.0,1.0,0.358524,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.152674,0.052632,0.0,0.069278,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/9af1bd12-01bd-4d6a-947b-69e64f23150a,process qualitative information,ESCO,0.143811,0.052632,0.0,0.066264,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.092467,0.052632,0.0,0.048807,False,T4,v1.2
J.62AKI00.016.1,Menyampaikan Sumber Daya Audit Keamanan Informasi (AKI) yang Digunakan dalam Laporan AKI,http://data.europa.eu/esco/skill/c6f3b73c-bf11-42a1-abd3-e3539d0853bf,audit food safety procedures,ESCO,0.088417,0.052632,0.0,0.04743,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.162509,0.157895,1.0,0.437358,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.168188,0.052632,1.0,0.404552,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.19231,0.0,1.0,0.395385,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.184076,0.0,1.0,0.392586,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.147476,0.0,1.0,0.380142,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.125923,0.0,1.0,0.372814,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.101559,0.0,1.0,0.36453,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.094553,0.0,1.0,0.362148,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.093141,0.0,1.0,0.361668,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.169502,0.052632,0.0,0.074999,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/9af1bd12-01bd-4d6a-947b-69e64f23150a,process qualitative information,ESCO,0.159663,0.052632,0.0,0.071654,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.102659,0.052632,0.0,0.052273,False,T4,v1.2
J.62AKI00.017.1,Menyampaikan Temuan Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/c6f3b73c-bf11-42a1-abd3-e3539d0853bf,audit food safety procedures,ESCO,0.098163,0.052632,0.0,0.050744,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.163857,0.157895,1.0,0.437817,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.169584,0.052632,1.0,0.405027,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.193905,0.0,1.0,0.395928,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.185603,0.0,1.0,0.393105,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.148699,0.0,1.0,0.380558,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.126968,0.0,1.0,0.373169,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.102401,0.0,1.0,0.364816,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.095338,0.0,1.0,0.362415,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.093914,0.0,1.0,0.361931,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.170908,0.052632,0.0,0.075477,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/9af1bd12-01bd-4d6a-947b-69e64f23150a,process qualitative information,ESCO,0.160987,0.052632,0.0,0.072104,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.103511,0.052632,0.0,0.052562,False,T4,v1.2
J.62AKI00.018.1,Menyampaikan Rekomendasi Audit Keamanan Informasi (AKI) dalam Laporan AKI,http://data.europa.eu/esco/skill/c6f3b73c-bf11-42a1-abd3-e3539d0853bf,audit food safety procedures,ESCO,0.098977,0.052632,0.0,0.051021,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.195675,0.157895,1.0,0.448635,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.202514,0.052632,1.0,0.416223,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.231558,0.0,1.0,0.40873,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.221644,0.0,1.0,0.405359,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.177574,0.0,1.0,0.390375,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.151623,0.0,1.0,0.381552,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.122286,0.0,1.0,0.371577,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.11385,0.0,1.0,0.368709,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.11215,0.0,1.0,0.368131,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.204095,0.052632,0.0,0.086761,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/9af1bd12-01bd-4d6a-947b-69e64f23150a,process qualitative information,ESCO,0.192248,0.052632,0.0,0.082733,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.12361,0.052632,0.0,0.059396,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/c6f3b73c-bf11-42a1-abd3-e3539d0853bf,audit food safety procedures,ESCO,0.118197,0.052632,0.0,0.057556,False,T4,v1.2
J.62AKI00.019.1,Menyampaikan Kesimpulan Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.139889,0.0,0.0,0.047562,False,T4,v1.2
J.62AKI00.020.1,Mengumpulkan Bukti Pelaksanaan Tindak Lanjut Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/11eebd42-44ab-401d-8a2c-bdb9fc9beb50,information security strategy,ESCO,0.154885,0.157895,1.0,0.434766,False,T4,v1.2
J.62AKI00.020.1,Mengumpulkan Bukti Pelaksanaan Tindak Lanjut Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/3579208e-49b3-4ce4-98e7-20e41b1ce8d4,develop information security strategy,ESCO,0.160298,0.052632,1.0,0.40187,False,T4,v1.2
J.62AKI00.020.1,Mengumpulkan Bukti Pelaksanaan Tindak Lanjut Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/86d2e2ea-1ba2-4aa6-b465-8a1f9abc81b8,apply information security policies,ESCO,0.183287,0.0,1.0,0.392318,False,T4,v1.2
J.62AKI00.020.1,Mengumpulkan Bukti Pelaksanaan Tindak Lanjut Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.17544,0.0,1.0,0.38965,False,T4,v1.2
J.62AKI00.020.1,Mengumpulkan Bukti Pelaksanaan Tindak Lanjut Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/4918ec9a-0204-4935-8b09-b0112370daa8,establish an Information Security Management System,ESCO,0.140557,0.0,1.0,0.377789,False,T4,v1.2
J.62AKI00.020.1,Mengumpulkan Bukti Pelaksanaan Tindak Lanjut Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/9a0d0abc-010d-440b-8242-7e31510471ba,information governance compliance,ESCO,0.120015,0.0,1.0,0.370805,False,T4,v1.2
J.62AKI00.020.1,Mengumpulkan Bukti Pelaksanaan Tindak Lanjut Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/7f27f1ff-2e17-4b69-990e-c23334478313,assessment of risks and threats,ESCO,0.096794,0.0,1.0,0.36291,False,T4,v1.2
J.62AKI00.020.1,Mengumpulkan Bukti Pelaksanaan Tindak Lanjut Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.090117,0.0,1.0,0.36064,False,T4,v1.2
J.62AKI00.020.1,Mengumpulkan Bukti Pelaksanaan Tindak Lanjut Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.088771,0.0,1.0,0.360182,False,T4,v1.2
J.62AKI00.020.1,Mengumpulkan Bukti Pelaksanaan Tindak Lanjut Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/06358891-8424-43c5-891e-d40f226bef40,manage IT security compliances,ESCO,0.161549,0.052632,0.0,0.072295,False,T4,v1.2
J.62AKI00.020.1,Mengumpulkan Bukti Pelaksanaan Tindak Lanjut Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/9af1bd12-01bd-4d6a-947b-69e64f23150a,process qualitative information,ESCO,0.152172,0.052632,0.0,0.069107,False,T4,v1.2
J.62AKI00.020.1,Mengumpulkan Bukti Pelaksanaan Tindak Lanjut Audit Keamanan Informasi (AKI),http://data.europa.eu/esco/skill/6833e58b-eceb-4599-9375-1b7e6ec64087,ensure information security,ESCO,0.097843,0.052632,0.0,0.050635,False,T4,v1.2
